Start,494949,
End,DBDBDB,
,,
x,y,Luminance
1.575840E-3,9.124089E-3,9.442235
1.591920E-3,10.948897E-3,9.615148
1.608000E-3,6.386857E-3,9.182864
1.624080E-3,8.667877E-3,9.399006
1.640160E-3,6.843059E-3,9.226092
1.656240E-3,8.667877E-3,9.399006
1.672320E-3,11.861311E-3,9.701605
1.688400E-3,15.510947E-3,10.047432
1.704480E-3,14.142331E-3,9.917747
1.720560E-3,9.580292E-3,9.485463
1.736640E-3,4.562040E-3,9.009951
1.752720E-3,5.018251E-3,9.053180
1.768800E-3,7.299271E-3,9.269321
1.784880E-3,6.386857E-3,9.182864
1.800960E-3,7.299271E-3,9.269321
1.817040E-3,6.386857E-3,9.182864
1.833120E-3,8.211675E-3,9.355778
1.849200E-3,6.843059E-3,9.226092
1.865280E-3,8.211675E-3,9.355778
1.881360E-3,9.124089E-3,9.442235
1.897440E-3,10.948897E-3,9.615148
1.913520E-3,9.124089E-3,9.442235
1.929600E-3,9.580292E-3,9.485463
1.945680E-3,9.580292E-3,9.485463
1.961760E-3,11.405109E-3,9.658377
1.977840E-3,12.773725E-3,9.788062
1.993920E-3,14.142331E-3,9.917747
2.010000E-3,13.686129E-3,9.874518
2.026080E-3,9.580292E-3,9.485463
2.042160E-3,2.281020E-3,8.793809
2.058240E-3,5.474444E-3,9.096407
2.074320E-3,11.861311E-3,9.701605
2.090400E-3,13.229917E-3,9.831289
2.106480E-3,14.598533E-3,9.960975
2.122560E-3,8.667877E-3,9.399006
2.138640E-3,3.193424E-3,8.880265
2.154720E-3,6.386857E-3,9.182864
2.170800E-3,9.580292E-3,9.485463
2.186880E-3,7.755474E-3,9.312550
2.202960E-3,5.930656E-3,9.139636
2.219040E-3,7.299271E-3,9.269321
2.235120E-3,10.036494E-3,9.528691
2.251200E-3,9.124089E-3,9.442235
2.267280E-3,6.843059E-3,9.226092
2.283360E-3,7.299271E-3,9.269321
2.299440E-3,9.580292E-3,9.485463
2.315520E-3,10.492706E-3,9.571920
2.331600E-3,9.580292E-3,9.485463
2.347680E-3,9.124089E-3,9.442235
2.363760E-3,10.036494E-3,9.528691
2.379840E-3,7.299271E-3,9.269321
2.395920E-3,6.843059E-3,9.226092
2.412000E-3,7.755474E-3,9.312550
2.428080E-3,8.667877E-3,9.399006
2.444160E-3,10.036494E-3,9.528691
2.460240E-3,9.580292E-3,9.485463
2.476320E-3,7.755474E-3,9.312550
2.492400E-3,10.036494E-3,9.528691
2.508480E-3,7.299271E-3,9.269321
2.524560E-3,9.124089E-3,9.442235
2.540640E-3,10.036494E-3,9.528691
2.556720E-3,9.124089E-3,9.442235
2.572800E-3,11.405109E-3,9.658377
2.588880E-3,14.598533E-3,9.960975
2.604960E-3,13.229917E-3,9.831289
2.621040E-3,11.405109E-3,9.658377
2.637120E-3,9.580292E-3,9.485463
2.653200E-3,5.474444E-3,9.096407
2.669280E-3,7.755474E-3,9.312550
2.685360E-3,7.755474E-3,9.312550
2.701440E-3,8.211675E-3,9.355778
2.717520E-3,9.124089E-3,9.442235
2.733600E-3,5.018251E-3,9.053180
2.749680E-3,6.386857E-3,9.182864
2.765760E-3,9.124089E-3,9.442235
2.781840E-3,9.124089E-3,9.442235
2.797920E-3,11.861311E-3,9.701605
2.814000E-3,10.492706E-3,9.571920
2.830080E-3,9.124089E-3,9.442235
2.846160E-3,7.755474E-3,9.312550
2.862240E-3,8.211675E-3,9.355778
2.878320E-3,7.755474E-3,9.312550
2.894400E-3,11.861311E-3,9.701605
2.910480E-3,13.686129E-3,9.874518
2.926560E-3,13.686129E-3,9.874518
2.942640E-3,8.667877E-3,9.399006
2.958720E-3,5.018251E-3,9.053180
2.974800E-3,6.386857E-3,9.182864
2.990880E-3,5.930656E-3,9.139636
3.006960E-3,5.474444E-3,9.096407
3.023040E-3,9.124089E-3,9.442235
3.039120E-3,6.843059E-3,9.226092
3.055200E-3,9.580292E-3,9.485463
3.071280E-3,9.124089E-3,9.442235
3.087360E-3,8.211675E-3,9.355778
3.103440E-3,7.755474E-3,9.312550
3.119520E-3,7.299271E-3,9.269321
3.135600E-3,10.492706E-3,9.571920
3.151680E-3,9.580292E-3,9.485463
3.167760E-3,7.755474E-3,9.312550
3.183840E-3,6.386857E-3,9.182864
3.199920E-3,7.755474E-3,9.312550
3.216000E-3,9.124089E-3,9.442235
3.232080E-3,9.580292E-3,9.485463
3.248160E-3,8.211675E-3,9.355778
3.264240E-3,8.211675E-3,9.355778
3.280320E-3,7.299271E-3,9.269321
3.296400E-3,6.386857E-3,9.182864
3.312480E-3,10.492706E-3,9.571920
3.328560E-3,10.036494E-3,9.528691
3.344640E-3,10.036494E-3,9.528691
3.360720E-3,14.142331E-3,9.917747
3.376800E-3,12.773725E-3,9.788062
3.392880E-3,14.142331E-3,9.917747
3.408960E-3,10.492706E-3,9.571920
3.425040E-3,6.386857E-3,9.182864
3.441120E-3,2.737222E-3,8.837037
3.457200E-3,6.386857E-3,9.182864
3.473280E-3,8.667877E-3,9.399006
3.489360E-3,8.667877E-3,9.399006
3.505440E-3,8.667877E-3,9.399006
3.521520E-3,6.843059E-3,9.226092
3.537600E-3,10.948897E-3,9.615148
3.553680E-3,11.405109E-3,9.658377
3.569760E-3,8.211675E-3,9.355778
3.585840E-3,5.930656E-3,9.139636
3.601920E-3,8.211675E-3,9.355778
3.618000E-3,5.930656E-3,9.139636
3.634080E-3,7.755474E-3,9.312550
3.650160E-3,10.492706E-3,9.571920
3.666240E-3,9.580292E-3,9.485463
3.682320E-3,7.299271E-3,9.269321
3.698400E-3,7.755474E-3,9.312550
3.714480E-3,9.124089E-3,9.442235
3.730560E-3,9.124089E-3,9.442235
3.746640E-3,6.386857E-3,9.182864
3.762720E-3,8.211675E-3,9.355778
3.778800E-3,7.755474E-3,9.312550
3.794880E-3,6.843059E-3,9.226092
3.810960E-3,9.580292E-3,9.485463
3.827040E-3,10.036494E-3,9.528691
3.843120E-3,9.580292E-3,9.485463
3.859200E-3,12.773725E-3,9.788062
3.875280E-3,15.967149E-3,10.090660
3.891360E-3,11.405109E-3,9.658377
3.907440E-3,6.843059E-3,9.226092
3.923520E-3,5.474444E-3,9.096407
3.939600E-3,6.843059E-3,9.226092
3.955680E-3,6.843059E-3,9.226092
3.971760E-3,7.299271E-3,9.269321
3.987840E-3,11.405109E-3,9.658377
4.003920E-3,10.036494E-3,9.528691
4.020000E-3,7.755474E-3,9.312550
4.036080E-3,5.474444E-3,9.096407
4.052160E-3,6.843059E-3,9.226092
4.068240E-3,6.386857E-3,9.182864
4.084320E-3,7.299271E-3,9.269321
4.100400E-3,7.299271E-3,9.269321
4.116480E-3,9.124089E-3,9.442235
4.132560E-3,6.843059E-3,9.226092
4.148640E-3,7.755474E-3,9.312550
4.164720E-3,8.667877E-3,9.399006
4.180800E-3,8.211675E-3,9.355778
4.196880E-3,8.667877E-3,9.399006
4.212960E-3,10.492706E-3,9.571920
4.229040E-3,13.686129E-3,9.874518
4.245120E-3,15.054745E-3,10.004204
4.261200E-3,12.317513E-3,9.744833
4.277280E-3,9.124089E-3,9.442235
4.293360E-3,2.281020E-3,8.793809
4.309440E-3,4.105838E-3,8.966722
4.325520E-3,7.299271E-3,9.269321
4.341600E-3,5.474444E-3,9.096407
4.357680E-3,7.299271E-3,9.269321
4.373760E-3,7.755474E-3,9.312550
4.389840E-3,6.843059E-3,9.226092
4.405920E-3,5.018251E-3,9.053180
4.422000E-3,7.755474E-3,9.312550
4.438080E-3,11.405109E-3,9.658377
4.454160E-3,11.861311E-3,9.701605
4.470240E-3,13.686129E-3,9.874518
4.486320E-3,12.773725E-3,9.788062
4.502400E-3,10.036494E-3,9.528691
4.518480E-3,3.649636E-3,8.923494
4.534560E-3,5.018251E-3,9.053180
4.550640E-3,8.667877E-3,9.399006
4.566720E-3,5.930656E-3,9.139636
4.582800E-3,8.211675E-3,9.355778
4.598880E-3,7.755474E-3,9.312550
4.614960E-3,7.299271E-3,9.269321
4.631040E-3,12.317513E-3,9.744833
4.647120E-3,15.054745E-3,10.004204
4.663200E-3,15.510947E-3,10.047432
4.679280E-3,8.667877E-3,9.399006
4.695360E-3,912.403921E-6,8.664124
4.711440E-3,5.474444E-3,9.096407
4.727520E-3,6.386857E-3,9.182864
4.743600E-3,8.211675E-3,9.355778
4.759680E-3,9.580292E-3,9.485463
4.775760E-3,6.843059E-3,9.226092
4.791840E-3,8.211675E-3,9.355778
4.807920E-3,6.386857E-3,9.182864
4.824000E-3,7.755474E-3,9.312550
4.840080E-3,5.474444E-3,9.096407
4.856160E-3,8.211675E-3,9.355778
4.872240E-3,9.124089E-3,9.442235
4.888320E-3,6.843059E-3,9.226092
4.904400E-3,8.211675E-3,9.355778
4.920480E-3,9.124089E-3,9.442235
4.936560E-3,7.299271E-3,9.269321
4.952640E-3,7.755474E-3,9.312550
4.968720E-3,6.843059E-3,9.226092
4.984800E-3,8.211675E-3,9.355778
5.000880E-3,7.299271E-3,9.269321
5.016960E-3,6.843059E-3,9.226092
5.033040E-3,9.124089E-3,9.442235
5.049120E-3,10.492706E-3,9.571920
5.065200E-3,12.317513E-3,9.744833
5.081280E-3,13.229917E-3,9.831289
5.097360E-3,14.598533E-3,9.960975
5.113440E-3,7.755474E-3,9.312550
5.129520E-3,3.193424E-3,8.880265
5.145600E-3,4.562040E-3,9.009951
5.161680E-3,7.299271E-3,9.269321
5.177760E-3,7.299271E-3,9.269321
5.193840E-3,6.843059E-3,9.226092
5.209920E-3,8.211675E-3,9.355778
5.226000E-3,6.843059E-3,9.226092
5.242080E-3,6.843059E-3,9.226092
5.258160E-3,6.843059E-3,9.226092
5.274240E-3,8.667877E-3,9.399006
5.290320E-3,10.036494E-3,9.528691
5.306400E-3,10.948897E-3,9.615148
5.322480E-3,11.861311E-3,9.701605
5.338560E-3,12.317513E-3,9.744833
5.354641E-3,9.580292E-3,9.485463
5.370720E-3,4.105838E-3,8.966722
5.386801E-3,5.474444E-3,9.096407
5.402880E-3,6.843059E-3,9.226092
5.418960E-3,5.018251E-3,9.053180
5.435040E-3,8.211675E-3,9.355778
5.451120E-3,8.667877E-3,9.399006
5.467200E-3,6.843059E-3,9.226092
5.483280E-3,9.124089E-3,9.442235
5.499360E-3,5.474444E-3,9.096407
5.515440E-3,5.930656E-3,9.139636
5.531520E-3,8.211675E-3,9.355778
5.547600E-3,7.755474E-3,9.312550
5.563681E-3,6.843059E-3,9.226092
5.579760E-3,7.299271E-3,9.269321
5.595841E-3,9.124089E-3,9.442235
5.611920E-3,10.036494E-3,9.528691
5.628000E-3,8.211675E-3,9.355778
5.644080E-3,7.755474E-3,9.312550
5.660160E-3,8.211675E-3,9.355778
5.676240E-3,8.667877E-3,9.399006
5.692320E-3,9.124089E-3,9.442235
5.708400E-3,5.930656E-3,9.139636
5.724480E-3,8.667877E-3,9.399006
5.740560E-3,9.580292E-3,9.485463
5.756640E-3,7.755474E-3,9.312550
5.772721E-3,5.018251E-3,9.053180
5.788800E-3,6.843059E-3,9.226092
5.804881E-3,9.580292E-3,9.485463
5.820960E-3,7.755474E-3,9.312550
5.837040E-3,6.843059E-3,9.226092
5.853120E-3,8.211675E-3,9.355778
5.869200E-3,8.667877E-3,9.399006
5.885280E-3,6.843059E-3,9.226092
5.901360E-3,6.386857E-3,9.182864
5.917440E-3,7.755474E-3,9.312550
5.933520E-3,8.667877E-3,9.399006
5.949600E-3,7.299271E-3,9.269321
5.965680E-3,9.124089E-3,9.442235
5.981761E-3,8.211675E-3,9.355778
5.997840E-3,6.386857E-3,9.182864
6.013921E-3,5.930656E-3,9.139636
6.030000E-3,6.386857E-3,9.182864
6.046080E-3,6.386857E-3,9.182864
6.062160E-3,7.299271E-3,9.269321
6.078240E-3,10.036494E-3,9.528691
6.094320E-3,6.843059E-3,9.226092
6.110400E-3,6.843059E-3,9.226092
6.126480E-3,9.580292E-3,9.485463
6.142560E-3,5.930656E-3,9.139636
6.158640E-3,6.843059E-3,9.226092
6.174720E-3,11.405109E-3,9.658377
6.190801E-3,12.317513E-3,9.744833
6.206880E-3,13.686129E-3,9.874518
6.222961E-3,11.861311E-3,9.701605
6.239040E-3,5.930656E-3,9.139636
6.255121E-3,1.824808E-3,8.750580
6.271200E-3,4.105838E-3,8.966722
6.287280E-3,7.299271E-3,9.269321
6.303360E-3,7.299271E-3,9.269321
6.319440E-3,5.018251E-3,9.053180
6.335520E-3,4.105838E-3,8.966722
6.351600E-3,7.299271E-3,9.269321
6.367680E-3,7.755474E-3,9.312550
6.383760E-3,5.930656E-3,9.139636
6.399841E-3,8.667877E-3,9.399006
6.415920E-3,8.667877E-3,9.399006
6.432001E-3,7.299271E-3,9.269321
6.448080E-3,6.843059E-3,9.226092
6.464161E-3,5.930656E-3,9.139636
6.480240E-3,6.843059E-3,9.226092
6.496320E-3,7.299271E-3,9.269321
6.512400E-3,8.211675E-3,9.355778
6.528480E-3,8.667877E-3,9.399006
6.544560E-3,8.667877E-3,9.399006
6.560640E-3,6.386857E-3,9.182864
6.576720E-3,7.299271E-3,9.269321
6.592800E-3,7.299271E-3,9.269321
6.608881E-3,8.211675E-3,9.355778
6.624960E-3,4.562040E-3,9.009951
6.641041E-3,5.018251E-3,9.053180
6.657120E-3,6.843059E-3,9.226092
6.673201E-3,9.124089E-3,9.442235
6.689280E-3,5.018251E-3,9.053180
6.705360E-3,5.018251E-3,9.053180
6.721440E-3,8.667877E-3,9.399006
6.737520E-3,7.299271E-3,9.269321
6.753600E-3,7.755474E-3,9.312550
6.769680E-3,5.474444E-3,9.096407
6.785760E-3,7.755474E-3,9.312550
6.801840E-3,10.036494E-3,9.528691
6.817921E-3,7.299271E-3,9.269321
6.834000E-3,5.018251E-3,9.053180
6.850081E-3,8.667877E-3,9.399006
6.866160E-3,6.843059E-3,9.226092
6.882241E-3,8.667877E-3,9.399006
6.898320E-3,7.299271E-3,9.269321
6.914400E-3,7.755474E-3,9.312550
6.930480E-3,6.843059E-3,9.226092
6.946560E-3,5.930656E-3,9.139636
6.962640E-3,6.386857E-3,9.182864
6.978720E-3,7.755474E-3,9.312550
6.994800E-3,5.474444E-3,9.096407
7.010880E-3,7.755474E-3,9.312550
7.026961E-3,7.299271E-3,9.269321
7.043040E-3,8.667877E-3,9.399006
7.059121E-3,5.930656E-3,9.139636
7.075200E-3,6.386857E-3,9.182864
7.091281E-3,8.211675E-3,9.355778
7.107360E-3,5.930656E-3,9.139636
7.123441E-3,1.368616E-3,8.707353
7.139520E-3,5.930656E-3,9.139636
7.155600E-3,10.036494E-3,9.528691
7.171680E-3,7.299271E-3,9.269321
7.187760E-3,6.843059E-3,9.226092
7.203841E-3,7.299271E-3,9.269321
7.219920E-3,5.474444E-3,9.096407
7.236001E-3,6.843059E-3,9.226092
7.252080E-3,5.930656E-3,9.139636
7.268161E-3,7.755474E-3,9.312550
7.284240E-3,6.843059E-3,9.226092
7.300321E-3,7.755474E-3,9.312550
7.316400E-3,8.667877E-3,9.399006
7.332481E-3,6.386857E-3,9.182864
7.348560E-3,7.299271E-3,9.269321
7.364640E-3,7.299271E-3,9.269321
7.380720E-3,9.580292E-3,9.485463
7.396800E-3,7.755474E-3,9.312550
7.412881E-3,5.474444E-3,9.096407
7.428960E-3,8.667877E-3,9.399006
7.445041E-3,5.018251E-3,9.053180
7.461120E-3,5.930656E-3,9.139636
7.477201E-3,9.580292E-3,9.485463
7.493280E-3,10.492706E-3,9.571920
7.509361E-3,7.755474E-3,9.312550
7.525440E-3,7.755474E-3,9.312550
7.541521E-3,8.211675E-3,9.355778
7.557600E-3,7.755474E-3,9.312550
7.573680E-3,7.755474E-3,9.312550
7.589760E-3,7.755474E-3,9.312550
7.605840E-3,7.755474E-3,9.312550
7.621921E-3,8.211675E-3,9.355778
7.638000E-3,8.211675E-3,9.355778
7.654081E-3,8.211675E-3,9.355778
7.670160E-3,4.562040E-3,9.009951
7.686241E-3,8.211675E-3,9.355778
7.702320E-3,10.036494E-3,9.528691
7.718401E-3,9.124089E-3,9.442235
7.734480E-3,8.667877E-3,9.399006
7.750561E-3,7.299271E-3,9.269321
7.766640E-3,10.036494E-3,9.528691
7.782720E-3,9.124089E-3,9.442235
7.798800E-3,7.755474E-3,9.312550
7.814880E-3,10.036494E-3,9.528691
7.830961E-3,13.686129E-3,9.874518
7.847041E-3,15.967149E-3,10.090660
7.863120E-3,11.861311E-3,9.701605
7.879200E-3,8.667877E-3,9.399006
7.895281E-3,7.299271E-3,9.269321
7.911361E-3,7.755474E-3,9.312550
7.927440E-3,5.930656E-3,9.139636
7.943520E-3,7.299271E-3,9.269321
7.959601E-3,8.667877E-3,9.399006
7.975681E-3,8.667877E-3,9.399006
7.991760E-3,10.036494E-3,9.528691
8.007840E-3,8.667877E-3,9.399006
8.023920E-3,9.580292E-3,9.485463
8.040001E-3,9.580292E-3,9.485463
8.056081E-3,7.755474E-3,9.312550
8.072160E-3,10.036494E-3,9.528691
8.088240E-3,12.773725E-3,9.788062
8.104321E-3,15.510947E-3,10.047432
8.120401E-3,10.948897E-3,9.615148
8.136480E-3,7.755474E-3,9.312550
8.152560E-3,7.299271E-3,9.269321
8.168641E-3,7.299271E-3,9.269321
8.184721E-3,10.036494E-3,9.528691
8.200800E-3,10.492706E-3,9.571920
8.216880E-3,8.667877E-3,9.399006
8.232960E-3,6.386857E-3,9.182864
8.249041E-3,10.492706E-3,9.571920
8.265121E-3,15.510947E-3,10.047432
8.281200E-3,18.704372E-3,10.350030
8.297280E-3,13.686129E-3,9.874518
8.313361E-3,12.317513E-3,9.744833
8.329441E-3,12.317513E-3,9.744833
8.345520E-3,9.580292E-3,9.485463
8.361600E-3,1.824808E-3,8.750580
8.377681E-3,5.018251E-3,9.053180
8.393761E-3,7.299271E-3,9.269321
8.409840E-3,8.667877E-3,9.399006
8.425920E-3,8.211675E-3,9.355778
8.442000E-3,12.317513E-3,9.744833
8.458081E-3,17.335765E-3,10.220345
8.474161E-3,17.335765E-3,10.220345
8.490240E-3,13.686129E-3,9.874518
8.506320E-3,13.686129E-3,9.874518
8.522401E-3,12.317513E-3,9.744833
8.538481E-3,12.317513E-3,9.744833
8.554560E-3,12.773725E-3,9.788062
8.570640E-3,11.861311E-3,9.701605
8.586721E-3,10.036494E-3,9.528691
8.602801E-3,3.193424E-3,8.880265
8.618880E-3,6.386857E-3,9.182864
8.634960E-3,12.317513E-3,9.744833
8.651040E-3,14.142331E-3,9.917747
8.667121E-3,14.142331E-3,9.917747
8.683201E-3,13.229917E-3,9.831289
8.699280E-3,14.142331E-3,9.917747
8.715360E-3,12.773725E-3,9.788062
8.731441E-3,9.580292E-3,9.485463
8.747521E-3,3.649636E-3,8.923494
8.763600E-3,6.386857E-3,9.182864
8.779680E-3,8.667877E-3,9.399006
8.795761E-3,9.580292E-3,9.485463
8.811841E-3,10.948897E-3,9.615148
8.827920E-3,15.054745E-3,10.004204
8.844000E-3,15.054745E-3,10.004204
8.860081E-3,12.773725E-3,9.788062
8.876161E-3,15.054745E-3,10.004204
8.892241E-3,11.861311E-3,9.701605
8.908320E-3,12.773725E-3,9.788062
8.924400E-3,9.124089E-3,9.442235
8.940481E-3,4.105838E-3,8.966722
8.956561E-3,7.755474E-3,9.312550
8.972640E-3,10.036494E-3,9.528691
8.988720E-3,9.124089E-3,9.442235
9.004801E-3,10.036494E-3,9.528691
9.020881E-3,8.667877E-3,9.399006
9.036960E-3,10.492706E-3,9.571920
9.053040E-3,15.054745E-3,10.004204
9.069121E-3,16.879562E-3,10.177117
9.085201E-3,14.598533E-3,9.960975
9.101281E-3,13.229917E-3,9.831289
9.117360E-3,12.773725E-3,9.788062
9.133440E-3,11.861311E-3,9.701605
9.149521E-3,13.229917E-3,9.831289
9.165601E-3,10.036494E-3,9.528691
9.181680E-3,6.386857E-3,9.182864
9.197760E-3,6.386857E-3,9.182864
9.213841E-3,8.211675E-3,9.355778
9.229921E-3,8.667877E-3,9.399006
9.246000E-3,11.861311E-3,9.701605
9.262080E-3,16.879562E-3,10.177117
9.278161E-3,15.054745E-3,10.004204
9.294241E-3,14.142331E-3,9.917747
9.310321E-3,13.686129E-3,9.874518
9.326400E-3,11.405109E-3,9.658377
9.342480E-3,7.755474E-3,9.312550
9.358561E-3,10.036494E-3,9.528691
9.374641E-3,11.405109E-3,9.658377
9.390720E-3,12.317513E-3,9.744833
9.406800E-3,15.510947E-3,10.047432
9.422881E-3,15.510947E-3,10.047432
9.438961E-3,15.054745E-3,10.004204
9.455040E-3,11.405109E-3,9.658377
9.471120E-3,6.386857E-3,9.182864
9.487201E-3,7.755474E-3,9.312550
9.503281E-3,11.861311E-3,9.701605
9.519361E-3,14.142331E-3,9.917747
9.535440E-3,13.686129E-3,9.874518
9.551520E-3,15.967149E-3,10.090660
9.567601E-3,15.510947E-3,10.047432
9.583681E-3,13.686129E-3,9.874518
9.599760E-3,8.211675E-3,9.355778
9.615840E-3,7.755474E-3,9.312550
9.631921E-3,9.124089E-3,9.442235
9.648001E-3,10.948897E-3,9.615148
9.664080E-3,9.124089E-3,9.442235
9.680160E-3,9.580292E-3,9.485463
9.696241E-3,11.405109E-3,9.658377
9.712321E-3,15.967149E-3,10.090660
9.728401E-3,15.510947E-3,10.047432
9.744480E-3,12.773725E-3,9.788062
9.760560E-3,9.580292E-3,9.485463
9.776641E-3,7.299271E-3,9.269321
9.792721E-3,10.948897E-3,9.615148
9.808800E-3,13.229917E-3,9.831289
9.824880E-3,17.335765E-3,10.220345
9.840961E-3,15.054745E-3,10.004204
9.857041E-3,13.229917E-3,9.831289
9.873120E-3,12.317513E-3,9.744833
9.889200E-3,13.686129E-3,9.874518
9.905281E-3,13.229917E-3,9.831289
9.921361E-3,12.773725E-3,9.788062
9.937441E-3,14.142331E-3,9.917747
9.953520E-3,12.317513E-3,9.744833
9.969600E-3,10.036494E-3,9.528691
9.985681E-3,10.492706E-3,9.571920
10.001761E-3,8.667877E-3,9.399006
10.017840E-3,8.211675E-3,9.355778
10.033920E-3,10.492706E-3,9.571920
10.050001E-3,11.405109E-3,9.658377
10.066081E-3,15.054745E-3,10.004204
10.082160E-3,17.335765E-3,10.220345
10.098240E-3,15.967149E-3,10.090660
10.114321E-3,16.423350E-3,10.133888
10.130401E-3,14.598533E-3,9.960975
10.146481E-3,7.299271E-3,9.269321
10.162560E-3,3.649636E-3,8.923494
10.178640E-3,5.930656E-3,9.139636
10.194721E-3,7.755474E-3,9.312550
10.210801E-3,10.036494E-3,9.528691
10.226880E-3,12.317513E-3,9.744833
10.242960E-3,13.686129E-3,9.874518
10.259041E-3,14.142331E-3,9.917747
10.275121E-3,12.317513E-3,9.744833
10.291200E-3,15.054745E-3,10.004204
10.307280E-3,14.142331E-3,9.917747
10.323361E-3,14.598533E-3,9.960975
10.339441E-3,14.598533E-3,9.960975
10.355521E-3,13.686129E-3,9.874518
10.371600E-3,13.229917E-3,9.831289
10.387680E-3,12.773725E-3,9.788062
10.403761E-3,11.861311E-3,9.701605
10.419841E-3,13.229917E-3,9.831289
10.435920E-3,13.229917E-3,9.831289
10.452000E-3,14.142331E-3,9.917747
10.468081E-3,12.317513E-3,9.744833
10.484161E-3,12.773725E-3,9.788062
10.500241E-3,8.211675E-3,9.355778
10.516320E-3,6.386857E-3,9.182864
10.532401E-3,10.948897E-3,9.615148
10.548481E-3,14.142331E-3,9.917747
10.564561E-3,14.142331E-3,9.917747
10.580640E-3,11.861311E-3,9.701605
10.596721E-3,13.229917E-3,9.831289
10.612801E-3,15.510947E-3,10.047432
10.628881E-3,12.773725E-3,9.788062
10.644960E-3,15.054745E-3,10.004204
