Start,000000,
End,FFFFFF,
,,
x,y,Luminance
787.920028E-6,4.896817E-3,-0.024840
804.000068E-6,4.197272E-3,-0.111305
820.080051E-6,3.147953E-3,-0.241001
836.160034E-6,3.147953E-3,-0.241001
852.240075E-6,5.946135E-3,0.104856
868.320058E-6,5.596362E-3,0.061624
884.400040E-6,4.896817E-3,-0.024840
900.480081E-6,3.497726E-3,-0.197769
916.560064E-6,5.246589E-3,0.018392
932.640047E-6,5.946135E-3,0.104856
948.720030E-6,4.547044E-3,-0.068072
964.800071E-6,5.246589E-3,0.018392
980.880111E-6,6.645680E-3,0.191320
996.960094E-6,4.547044E-3,-0.068072
1.013040E-3,4.197272E-3,-0.111305
1.029120E-3,2.448408E-3,-0.327465
1.045200E-3,2.798181E-3,-0.284233
1.061280E-3,6.295907E-3,0.148088
1.077360E-3,6.295907E-3,0.148088
1.093440E-3,5.246589E-3,0.018392
1.109520E-3,5.946135E-3,0.104856
1.125600E-3,4.547044E-3,-0.068072
1.141680E-3,4.547044E-3,-0.068072
1.157760E-3,3.147953E-3,-0.241001
1.173840E-3,4.547044E-3,-0.068072
1.189920E-3,7.345225E-3,0.277785
1.206000E-3,6.295907E-3,0.148088
1.222080E-3,4.896817E-3,-0.024840
1.238160E-3,4.547044E-3,-0.068072
1.254240E-3,3.497726E-3,-0.197769
1.270320E-3,5.246589E-3,0.018392
1.286400E-3,6.295907E-3,0.148088
1.302480E-3,4.896817E-3,-0.024840
1.318560E-3,3.847499E-3,-0.154537
1.334640E-3,4.547044E-3,-0.068072
1.350720E-3,4.547044E-3,-0.068072
1.366800E-3,4.197272E-3,-0.111305
1.382880E-3,4.896817E-3,-0.024840
1.398960E-3,5.246589E-3,0.018392
1.415040E-3,5.596362E-3,0.061624
1.431120E-3,5.596362E-3,0.061624
1.447200E-3,5.596362E-3,0.061624
1.463280E-3,7.345225E-3,0.277785
1.479360E-3,3.847499E-3,-0.154537
1.495440E-3,4.197272E-3,-0.111305
1.511520E-3,4.197272E-3,-0.111305
1.527600E-3,4.197272E-3,-0.111305
1.543680E-3,3.497726E-3,-0.197769
1.559760E-3,5.246589E-3,0.018392
1.575840E-3,6.645680E-3,0.191320
1.591920E-3,6.995453E-3,0.234552
1.608000E-3,5.596362E-3,0.061624
1.624080E-3,5.946135E-3,0.104856
1.640160E-3,6.295907E-3,0.148088
1.656240E-3,3.847499E-3,-0.154537
1.672320E-3,2.798181E-3,-0.284233
1.688400E-3,3.147953E-3,-0.241001
1.704480E-3,6.645680E-3,0.191320
1.720560E-3,6.295907E-3,0.148088
1.736640E-3,4.896817E-3,-0.024840
1.752720E-3,3.497726E-3,-0.197769
1.768800E-3,5.246589E-3,0.018392
1.784880E-3,7.694998E-3,0.321017
1.800960E-3,4.896817E-3,-0.024840
1.817040E-3,2.798181E-3,-0.284233
1.833120E-3,7.345225E-3,0.277785
1.849200E-3,7.694998E-3,0.321017
1.865280E-3,3.147953E-3,-0.241001
1.881360E-3,2.798181E-3,-0.284233
1.897440E-3,4.197272E-3,-0.111305
1.913520E-3,5.246589E-3,0.018392
1.929600E-3,6.645680E-3,0.191320
1.945680E-3,4.896817E-3,-0.024840
1.961760E-3,8.044771E-3,0.364249
1.977840E-3,6.645680E-3,0.191320
1.993920E-3,1.748863E-3,-0.413929
2.010000E-3,3.147953E-3,-0.241001
2.026080E-3,3.847499E-3,-0.154537
2.042160E-3,2.098636E-3,-0.370697
2.058240E-3,3.147953E-3,-0.241001
2.074320E-3,6.295907E-3,0.148088
2.090400E-3,5.946135E-3,0.104856
2.106480E-3,7.345225E-3,0.277785
2.122560E-3,4.896817E-3,-0.024840
2.138640E-3,6.645680E-3,0.191320
2.154720E-3,6.645680E-3,0.191320
2.170800E-3,3.847499E-3,-0.154537
2.186880E-3,2.798181E-3,-0.284233
2.202960E-3,3.847499E-3,-0.154537
2.219040E-3,4.547044E-3,-0.068072
2.235120E-3,4.197272E-3,-0.111305
2.251200E-3,6.295907E-3,0.148088
2.267280E-3,4.547044E-3,-0.068072
2.283360E-3,4.547044E-3,-0.068072
2.299440E-3,7.345225E-3,0.277785
2.315520E-3,5.596362E-3,0.061624
2.331600E-3,4.547044E-3,-0.068072
2.347680E-3,6.995453E-3,0.234552
2.363760E-3,4.197272E-3,-0.111305
2.379840E-3,4.547044E-3,-0.068072
2.395920E-3,3.847499E-3,-0.154537
2.412000E-3,6.295907E-3,0.148088
2.428080E-3,5.246589E-3,0.018392
2.444160E-3,4.896817E-3,-0.024840
2.460240E-3,5.596362E-3,0.061624
2.476320E-3,8.044771E-3,0.364249
2.492400E-3,6.995453E-3,0.234552
2.508480E-3,4.197272E-3,-0.111305
2.524560E-3,2.798181E-3,-0.284233
2.540640E-3,3.847499E-3,-0.154537
2.556720E-3,3.497726E-3,-0.197769
2.572800E-3,4.547044E-3,-0.068072
2.588880E-3,8.044771E-3,0.364249
2.604960E-3,5.946135E-3,0.104856
2.621040E-3,4.547044E-3,-0.068072
2.637120E-3,4.547044E-3,-0.068072
2.653200E-3,4.547044E-3,-0.068072
2.669280E-3,5.246589E-3,0.018392
2.685360E-3,5.946135E-3,0.104856
2.701440E-3,5.946135E-3,0.104856
2.717520E-3,4.547044E-3,-0.068072
2.733600E-3,4.197272E-3,-0.111305
2.749680E-3,4.547044E-3,-0.068072
2.765760E-3,4.197272E-3,-0.111305
2.781840E-3,3.847499E-3,-0.154537
2.797920E-3,5.596362E-3,0.061624
2.814000E-3,7.345225E-3,0.277785
2.830080E-3,6.995453E-3,0.234552
2.846160E-3,5.596362E-3,0.061624
2.862240E-3,5.596362E-3,0.061624
2.878320E-3,5.596362E-3,0.061624
2.894400E-3,4.547044E-3,-0.068072
2.910480E-3,5.596362E-3,0.061624
2.926560E-3,4.896817E-3,-0.024840
2.942640E-3,5.596362E-3,0.061624
2.958720E-3,5.246589E-3,0.018392
2.974800E-3,4.896817E-3,-0.024840
2.990880E-3,4.547044E-3,-0.068072
3.006960E-3,4.547044E-3,-0.068072
3.023040E-3,2.798181E-3,-0.284233
3.039120E-3,4.896817E-3,-0.024840
3.055200E-3,7.345225E-3,0.277785
3.071280E-3,5.946135E-3,0.104856
3.087360E-3,5.596362E-3,0.061624
3.103440E-3,6.995453E-3,0.234552
3.119520E-3,4.896817E-3,-0.024840
3.135600E-3,3.497726E-3,-0.197769
3.151680E-3,4.896817E-3,-0.024840
3.167760E-3,5.596362E-3,0.061624
3.183840E-3,8.044771E-3,0.364249
3.199920E-3,6.645680E-3,0.191320
3.216000E-3,5.596362E-3,0.061624
3.232080E-3,5.246589E-3,0.018392
3.248160E-3,3.847499E-3,-0.154537
3.264240E-3,2.448408E-3,-0.327465
3.280320E-3,4.547044E-3,-0.068072
3.296400E-3,6.295907E-3,0.148088
3.312480E-3,4.896817E-3,-0.024840
3.328560E-3,3.847499E-3,-0.154537
3.344640E-3,6.645680E-3,0.191320
3.360720E-3,6.295907E-3,0.148088
3.376800E-3,4.197272E-3,-0.111305
3.392880E-3,3.497726E-3,-0.197769
3.408960E-3,2.798181E-3,-0.284233
3.425040E-3,4.197272E-3,-0.111305
3.441120E-3,6.295907E-3,0.148088
3.457200E-3,6.645680E-3,0.191320
3.473280E-3,5.946135E-3,0.104856
3.489360E-3,4.896817E-3,-0.024840
3.505440E-3,4.197272E-3,-0.111305
3.521520E-3,2.798181E-3,-0.284233
3.537600E-3,2.798181E-3,-0.284233
3.553680E-3,5.946135E-3,0.104856
3.569760E-3,5.946135E-3,0.104856
3.585840E-3,4.896817E-3,-0.024840
3.601920E-3,5.246589E-3,0.018392
3.618000E-3,8.744316E-3,0.450713
3.634080E-3,5.946135E-3,0.104856
3.650160E-3,3.497726E-3,-0.197769
3.666240E-3,2.798181E-3,-0.284233
3.682320E-3,6.645680E-3,0.191320
3.698400E-3,7.345225E-3,0.277785
3.714480E-3,7.345225E-3,0.277785
3.730560E-3,3.847499E-3,-0.154537
3.746640E-3,4.197272E-3,-0.111305
3.762720E-3,3.497726E-3,-0.197769
3.778800E-3,3.847499E-3,-0.154537
3.794880E-3,3.847499E-3,-0.154537
3.810960E-3,4.197272E-3,-0.111305
3.827040E-3,5.246589E-3,0.018392
3.843120E-3,7.345225E-3,0.277785
3.859200E-3,6.295907E-3,0.148088
3.875280E-3,4.896817E-3,-0.024840
3.891360E-3,5.596362E-3,0.061624
3.907440E-3,5.246589E-3,0.018392
3.923520E-3,5.596362E-3,0.061624
3.939600E-3,5.596362E-3,0.061624
3.955680E-3,6.295907E-3,0.148088
3.971760E-3,7.345225E-3,0.277785
3.987840E-3,6.995453E-3,0.234552
4.003920E-3,3.497726E-3,-0.197769
4.020000E-3,3.147953E-3,-0.241001
4.036080E-3,2.798181E-3,-0.284233
4.052160E-3,2.448408E-3,-0.327465
4.068240E-3,4.896817E-3,-0.024840
4.084320E-3,7.345225E-3,0.277785
4.100400E-3,5.596362E-3,0.061624
4.116480E-3,6.995453E-3,0.234552
4.132560E-3,7.345225E-3,0.277785
4.148640E-3,4.896817E-3,-0.024840
4.164720E-3,4.197272E-3,-0.111305
4.180800E-3,5.246589E-3,0.018392
4.196880E-3,5.946135E-3,0.104856
4.212960E-3,5.246589E-3,0.018392
4.229040E-3,5.246589E-3,0.018392
4.245120E-3,4.547044E-3,-0.068072
4.261200E-3,2.448408E-3,-0.327465
4.277280E-3,2.448408E-3,-0.327465
4.293360E-3,5.596362E-3,0.061624
4.309440E-3,5.946135E-3,0.104856
4.325520E-3,5.946135E-3,0.104856
4.341600E-3,9.094088E-3,0.493945
4.357680E-3,4.896817E-3,-0.024840
4.373760E-3,3.497726E-3,-0.197769
4.389840E-3,3.147953E-3,-0.241001
4.405920E-3,5.246589E-3,0.018392
4.422000E-3,7.345225E-3,0.277785
4.438080E-3,5.946135E-3,0.104856
4.454160E-3,5.946135E-3,0.104856
4.470240E-3,4.547044E-3,-0.068072
4.486320E-3,5.596362E-3,0.061624
4.502400E-3,4.547044E-3,-0.068072
4.518480E-3,6.645680E-3,0.191320
4.534560E-3,7.345225E-3,0.277785
4.550640E-3,5.596362E-3,0.061624
4.566720E-3,3.847499E-3,-0.154537
4.582800E-3,4.896817E-3,-0.024840
4.598880E-3,6.995453E-3,0.234552
4.614960E-3,5.596362E-3,0.061624
4.631040E-3,5.596362E-3,0.061624
4.647120E-3,5.596362E-3,0.061624
4.663200E-3,4.896817E-3,-0.024840
4.679280E-3,6.995453E-3,0.234552
4.695360E-3,6.645680E-3,0.191320
4.711440E-3,7.345225E-3,0.277785
4.727520E-3,4.896817E-3,-0.024840
4.743600E-3,2.098636E-3,-0.370697
4.759680E-3,4.197272E-3,-0.111305
4.775760E-3,5.596362E-3,0.061624
4.791840E-3,5.596362E-3,0.061624
4.807920E-3,6.295907E-3,0.148088
4.824000E-3,7.345225E-3,0.277785
4.840080E-3,6.295907E-3,0.148088
4.856160E-3,5.946135E-3,0.104856
4.872240E-3,5.946135E-3,0.104856
4.888320E-3,3.497726E-3,-0.197769
4.904400E-3,3.147953E-3,-0.241001
4.920480E-3,5.246589E-3,0.018392
4.936560E-3,5.946135E-3,0.104856
4.952640E-3,5.246589E-3,0.018392
4.968720E-3,4.896817E-3,-0.024840
4.984800E-3,4.197272E-3,-0.111305
5.000880E-3,4.547044E-3,-0.068072
5.016960E-3,6.645680E-3,0.191320
5.033040E-3,4.197272E-3,-0.111305
5.049120E-3,6.645680E-3,0.191320
5.065200E-3,5.246589E-3,0.018392
5.081280E-3,4.547044E-3,-0.068072
5.097360E-3,5.246589E-3,0.018392
5.113440E-3,6.645680E-3,0.191320
5.129520E-3,4.547044E-3,-0.068072
5.145600E-3,4.896817E-3,-0.024840
5.161680E-3,6.645680E-3,0.191320
5.177760E-3,5.946135E-3,0.104856
5.193840E-3,5.246589E-3,0.018392
5.209920E-3,5.246589E-3,0.018392
5.226000E-3,5.946135E-3,0.104856
5.242080E-3,5.246589E-3,0.018392
5.258160E-3,3.847499E-3,-0.154537
5.274240E-3,3.847499E-3,-0.154537
5.290320E-3,3.497726E-3,-0.197769
5.306400E-3,4.896817E-3,-0.024840
5.322480E-3,6.995453E-3,0.234552
5.338560E-3,6.995453E-3,0.234552
5.354641E-3,8.044771E-3,0.364249
5.370720E-3,5.596362E-3,0.061624
5.386801E-3,3.847499E-3,-0.154537
5.402880E-3,3.497726E-3,-0.197769
5.418960E-3,7.694998E-3,0.321017
5.435040E-3,5.246589E-3,0.018392
5.451120E-3,4.197272E-3,-0.111305
5.467200E-3,5.946135E-3,0.104856
5.483280E-3,5.246589E-3,0.018392
5.499360E-3,4.896817E-3,-0.024840
5.515440E-3,4.896817E-3,-0.024840
5.531520E-3,4.896817E-3,-0.024840
5.547600E-3,5.596362E-3,0.061624
5.563681E-3,6.295907E-3,0.148088
5.579760E-3,6.295907E-3,0.148088
5.595841E-3,5.246589E-3,0.018392
5.611920E-3,7.694998E-3,0.321017
5.628000E-3,5.946135E-3,0.104856
5.644080E-3,5.246589E-3,0.018392
5.660160E-3,5.596362E-3,0.061624
5.676240E-3,3.847499E-3,-0.154537
5.692320E-3,5.246589E-3,0.018392
5.708400E-3,6.295907E-3,0.148088
5.724480E-3,4.896817E-3,-0.024840
5.740560E-3,4.547044E-3,-0.068072
5.756640E-3,3.847499E-3,-0.154537
5.772721E-3,2.798181E-3,-0.284233
5.788800E-3,4.547044E-3,-0.068072
5.804881E-3,8.044771E-3,0.364249
5.820960E-3,5.246589E-3,0.018392
5.837040E-3,6.295907E-3,0.148088
5.853120E-3,7.694998E-3,0.321017
5.869200E-3,5.946135E-3,0.104856
5.885280E-3,5.246589E-3,0.018392
5.901360E-3,6.645680E-3,0.191320
5.917440E-3,5.246589E-3,0.018392
5.933520E-3,5.246589E-3,0.018392
5.949600E-3,5.596362E-3,0.061624
5.965680E-3,5.596362E-3,0.061624
5.981761E-3,6.295907E-3,0.148088
5.997840E-3,6.645680E-3,0.191320
6.013921E-3,3.847499E-3,-0.154537
6.030000E-3,699.545199E-6,-0.543626
6.046080E-3,2.098636E-3,-0.370697
6.062160E-3,5.596362E-3,0.061624
6.078240E-3,7.694998E-3,0.321017
6.094320E-3,7.345225E-3,0.277785
6.110400E-3,6.295907E-3,0.148088
6.126480E-3,4.547044E-3,-0.068072
6.142560E-3,4.547044E-3,-0.068072
6.158640E-3,5.946135E-3,0.104856
6.174720E-3,4.896817E-3,-0.024840
6.190801E-3,6.995453E-3,0.234552
6.206880E-3,3.847499E-3,-0.154537
6.222961E-3,4.197272E-3,-0.111305
6.239040E-3,4.197272E-3,-0.111305
6.255121E-3,5.246589E-3,0.018392
6.271200E-3,6.995453E-3,0.234552
6.287280E-3,5.246589E-3,0.018392
6.303360E-3,6.645680E-3,0.191320
6.319440E-3,4.896817E-3,-0.024840
6.335520E-3,3.497726E-3,-0.197769
6.351600E-3,5.946135E-3,0.104856
6.367680E-3,5.946135E-3,0.104856
6.383760E-3,4.547044E-3,-0.068072
6.399841E-3,2.448408E-3,-0.327465
6.415920E-3,4.547044E-3,-0.068072
6.432001E-3,9.443861E-3,0.537177
6.448080E-3,5.946135E-3,0.104856
6.464161E-3,5.596362E-3,0.061624
6.480240E-3,5.946135E-3,0.104856
6.496320E-3,5.946135E-3,0.104856
6.512400E-3,5.246589E-3,0.018392
6.528480E-3,3.847499E-3,-0.154537
6.544560E-3,3.847499E-3,-0.154537
6.560640E-3,3.497726E-3,-0.197769
6.576720E-3,4.896817E-3,-0.024840
6.592800E-3,5.946135E-3,0.104856
6.608881E-3,6.995453E-3,0.234552
6.624960E-3,4.896817E-3,-0.024840
6.641041E-3,5.946135E-3,0.104856
6.657120E-3,6.645680E-3,0.191320
6.673201E-3,6.295907E-3,0.148088
6.689280E-3,5.246589E-3,0.018392
6.705360E-3,3.847499E-3,-0.154537
6.721440E-3,5.946135E-3,0.104856
6.737520E-3,6.645680E-3,0.191320
6.753600E-3,5.946135E-3,0.104856
6.769680E-3,5.946135E-3,0.104856
6.785760E-3,4.547044E-3,-0.068072
6.801840E-3,3.147953E-3,-0.241001
6.817921E-3,5.596362E-3,0.061624
6.834000E-3,4.896817E-3,-0.024840
6.850081E-3,8.394543E-3,0.407481
6.866160E-3,9.094088E-3,0.493945
6.882241E-3,4.896817E-3,-0.024840
6.898320E-3,4.197272E-3,-0.111305
6.914400E-3,7.694998E-3,0.321017
6.930480E-3,7.345225E-3,0.277785
6.946560E-3,6.295907E-3,0.148088
6.962640E-3,4.896817E-3,-0.024840
6.978720E-3,5.246589E-3,0.018392
6.994800E-3,5.246589E-3,0.018392
7.010880E-3,4.547044E-3,-0.068072
7.026961E-3,5.946135E-3,0.104856
7.043040E-3,3.497726E-3,-0.197769
7.059121E-3,3.147953E-3,-0.241001
7.075200E-3,4.896817E-3,-0.024840
7.091281E-3,6.645680E-3,0.191320
7.107360E-3,4.896817E-3,-0.024840
7.123441E-3,5.246589E-3,0.018392
7.139520E-3,6.295907E-3,0.148088
7.155600E-3,6.295907E-3,0.148088
7.171680E-3,5.246589E-3,0.018392
7.187760E-3,5.246589E-3,0.018392
7.203841E-3,5.596362E-3,0.061624
7.219920E-3,5.596362E-3,0.061624
7.236001E-3,4.896817E-3,-0.024840
7.252080E-3,5.596362E-3,0.061624
7.268161E-3,7.345225E-3,0.277785
7.284240E-3,6.995453E-3,0.234552
7.300321E-3,4.896817E-3,-0.024840
7.316400E-3,4.197272E-3,-0.111305
7.332481E-3,6.995453E-3,0.234552
7.348560E-3,8.044771E-3,0.364249
7.364640E-3,7.345225E-3,0.277785
7.380720E-3,3.497726E-3,-0.197769
7.396800E-3,1.399090E-3,-0.457161
7.412881E-3,4.547044E-3,-0.068072
7.428960E-3,5.596362E-3,0.061624
7.445041E-3,6.995453E-3,0.234552
7.461120E-3,5.246589E-3,0.018392
7.477201E-3,4.547044E-3,-0.068072
7.493280E-3,6.295907E-3,0.148088
7.509361E-3,5.946135E-3,0.104856
7.525440E-3,3.847499E-3,-0.154537
7.541521E-3,2.098636E-3,-0.370697
7.557600E-3,5.246589E-3,0.018392
7.573680E-3,7.694998E-3,0.321017
7.589760E-3,5.946135E-3,0.104856
7.605840E-3,6.995453E-3,0.234552
7.621921E-3,5.246589E-3,0.018392
7.638000E-3,4.547044E-3,-0.068072
7.654081E-3,4.896817E-3,-0.024840
7.670160E-3,7.694998E-3,0.321017
7.686241E-3,6.995453E-3,0.234552
7.702320E-3,4.197272E-3,-0.111305
7.718401E-3,6.295907E-3,0.148088
7.734480E-3,6.295907E-3,0.148088
7.750561E-3,4.896817E-3,-0.024840
7.766640E-3,3.497726E-3,-0.197769
7.782720E-3,4.197272E-3,-0.111305
7.798800E-3,5.246589E-3,0.018392
7.814880E-3,5.596362E-3,0.061624
7.830961E-3,7.345225E-3,0.277785
7.847041E-3,5.596362E-3,0.061624
7.863120E-3,4.197272E-3,-0.111305
7.879200E-3,3.497726E-3,-0.197769
7.895281E-3,6.295907E-3,0.148088
7.911361E-3,5.596362E-3,0.061624
7.927440E-3,6.295907E-3,0.148088
7.943520E-3,6.645680E-3,0.191320
7.959601E-3,4.547044E-3,-0.068072
7.975681E-3,3.497726E-3,-0.197769
7.991760E-3,4.197272E-3,-0.111305
8.007840E-3,5.596362E-3,0.061624
8.023920E-3,5.596362E-3,0.061624
8.040001E-3,5.596362E-3,0.061624
8.056081E-3,5.246589E-3,0.018392
8.072160E-3,4.197272E-3,-0.111305
8.088240E-3,5.246589E-3,0.018392
8.104321E-3,5.946135E-3,0.104856
8.120401E-3,5.246589E-3,0.018392
8.136480E-3,2.448408E-3,-0.327465
8.152560E-3,4.896817E-3,-0.024840
8.168641E-3,6.995453E-3,0.234552
8.184721E-3,5.246589E-3,0.018392
8.200800E-3,3.497726E-3,-0.197769
8.216880E-3,4.896817E-3,-0.024840
8.232960E-3,6.645680E-3,0.191320
8.249041E-3,3.497726E-3,-0.197769
8.265121E-3,2.798181E-3,-0.284233
8.281200E-3,4.547044E-3,-0.068072
8.297280E-3,7.345225E-3,0.277785
8.313361E-3,6.295907E-3,0.148088
8.329441E-3,2.798181E-3,-0.284233
8.345520E-3,4.547044E-3,-0.068072
8.361600E-3,7.694998E-3,0.321017
8.377681E-3,5.246589E-3,0.018392
8.393761E-3,5.946135E-3,0.104856
8.409840E-3,5.596362E-3,0.061624
8.425920E-3,7.694998E-3,0.321017
8.442000E-3,6.295907E-3,0.148088
8.458081E-3,8.044771E-3,0.364249
8.474161E-3,6.645680E-3,0.191320
8.490240E-3,3.847499E-3,-0.154537
8.506320E-3,4.197272E-3,-0.111305
8.522401E-3,3.847499E-3,-0.154537
8.538481E-3,5.596362E-3,0.061624
8.554560E-3,6.295907E-3,0.148088
8.570640E-3,5.596362E-3,0.061624
8.586721E-3,5.596362E-3,0.061624
8.602801E-3,5.596362E-3,0.061624
8.618880E-3,4.197272E-3,-0.111305
8.634960E-3,5.946135E-3,0.104856
8.651040E-3,5.246589E-3,0.018392
8.667121E-3,4.547044E-3,-0.068072
8.683201E-3,4.896817E-3,-0.024840
8.699280E-3,5.596362E-3,0.061624
8.715360E-3,5.596362E-3,0.061624
8.731441E-3,8.044771E-3,0.364249
8.747521E-3,7.345225E-3,0.277785
8.763600E-3,4.197272E-3,-0.111305
8.779680E-3,3.847499E-3,-0.154537
8.795761E-3,5.246589E-3,0.018392
8.811841E-3,4.896817E-3,-0.024840
8.827920E-3,5.946135E-3,0.104856
8.844000E-3,5.246589E-3,0.018392
8.860081E-3,4.896817E-3,-0.024840
8.876161E-3,4.547044E-3,-0.068072
8.892241E-3,5.246589E-3,0.018392
8.908320E-3,5.596362E-3,0.061624
8.924400E-3,5.596362E-3,0.061624
8.940481E-3,5.596362E-3,0.061624
8.956561E-3,5.246589E-3,0.018392
8.972640E-3,6.645680E-3,0.191320
8.988720E-3,4.896817E-3,-0.024840
9.004801E-3,4.547044E-3,-0.068072
9.020881E-3,3.147953E-3,-0.241001
9.036960E-3,4.197272E-3,-0.111305
9.053040E-3,4.896817E-3,-0.024840
9.069121E-3,7.345225E-3,0.277785
9.085201E-3,7.694998E-3,0.321017
9.101281E-3,5.596362E-3,0.061624
9.117360E-3,5.946135E-3,0.104856
9.133440E-3,4.896817E-3,-0.024840
9.149521E-3,5.596362E-3,0.061624
9.165601E-3,6.645680E-3,0.191320
9.181680E-3,3.847499E-3,-0.154537
9.197760E-3,4.547044E-3,-0.068072
9.213841E-3,6.645680E-3,0.191320
9.229921E-3,5.596362E-3,0.061624
9.246000E-3,6.995453E-3,0.234552
9.262080E-3,4.896817E-3,-0.024840
9.278161E-3,4.547044E-3,-0.068072
9.294241E-3,6.295907E-3,0.148088
9.310321E-3,5.246589E-3,0.018392
9.326400E-3,6.995453E-3,0.234552
9.342480E-3,8.044771E-3,0.364249
9.358561E-3,4.896817E-3,-0.024840
9.374641E-3,4.197272E-3,-0.111305
9.390720E-3,1.748863E-3,-0.413929
9.406800E-3,2.798181E-3,-0.284233
9.422881E-3,5.946135E-3,0.104856
9.438961E-3,8.044771E-3,0.364249
9.455040E-3,6.295907E-3,0.148088
9.471120E-3,5.596362E-3,0.061624
9.487201E-3,6.645680E-3,0.191320
9.503281E-3,4.896817E-3,-0.024840
9.519361E-3,5.596362E-3,0.061624
9.535440E-3,6.295907E-3,0.148088
9.551520E-3,5.946135E-3,0.104856
9.567601E-3,6.645680E-3,0.191320
9.583681E-3,5.246589E-3,0.018392
9.599760E-3,5.946135E-3,0.104856
9.615840E-3,5.596362E-3,0.061624
9.631921E-3,4.547044E-3,-0.068072
9.648001E-3,5.596362E-3,0.061624
9.664080E-3,5.246589E-3,0.018392
9.680160E-3,6.995453E-3,0.234552
9.696241E-3,6.645680E-3,0.191320
9.712321E-3,5.246589E-3,0.018392
9.728401E-3,4.896817E-3,-0.024840
9.744480E-3,5.946135E-3,0.104856
9.760560E-3,5.246589E-3,0.018392
9.776641E-3,2.448408E-3,-0.327465
9.792721E-3,3.147953E-3,-0.241001
9.808800E-3,3.847499E-3,-0.154537
9.824880E-3,6.295907E-3,0.148088
9.840961E-3,5.946135E-3,0.104856
9.857041E-3,4.547044E-3,-0.068072
9.873120E-3,4.197272E-3,-0.111305
9.889200E-3,5.246589E-3,0.018392
9.905281E-3,6.995453E-3,0.234552
9.921361E-3,6.295907E-3,0.148088
9.937441E-3,6.295907E-3,0.148088
9.953520E-3,5.946135E-3,0.104856
9.969600E-3,5.946135E-3,0.104856
9.985681E-3,7.694998E-3,0.321017
10.001761E-3,4.896817E-3,-0.024840
10.017840E-3,7.694998E-3,0.321017
10.033920E-3,5.246589E-3,0.018392
10.050001E-3,3.847499E-3,-0.154537
10.066081E-3,5.946135E-3,0.104856
10.082160E-3,6.295907E-3,0.148088
10.098240E-3,6.295907E-3,0.148088
10.114321E-3,5.946135E-3,0.104856
10.130401E-3,4.547044E-3,-0.068072
10.146481E-3,4.896817E-3,-0.024840
10.162560E-3,3.847499E-3,-0.154537
10.178640E-3,4.547044E-3,-0.068072
10.194721E-3,4.896817E-3,-0.024840
10.210801E-3,7.345225E-3,0.277785
10.226880E-3,7.694998E-3,0.321017
10.242960E-3,5.596362E-3,0.061624
10.259041E-3,6.295907E-3,0.148088
10.275121E-3,4.896817E-3,-0.024840
10.291200E-3,5.946135E-3,0.104856
10.307280E-3,6.645680E-3,0.191320
10.323361E-3,6.295907E-3,0.148088
10.339441E-3,6.295907E-3,0.148088
10.355521E-3,6.645680E-3,0.191320
10.371600E-3,6.645680E-3,0.191320
10.387680E-3,4.896817E-3,-0.024840
10.403761E-3,3.847499E-3,-0.154537
10.419841E-3,5.946135E-3,0.104856
10.435920E-3,4.896817E-3,-0.024840
